18055	0
18056	0
18057	21
18058	11
18059	22
18060	0
18061	55
18062	0
18063	0
18064	0
18065	0
18066	0
18067	28
18068	2
18069	0
18070	12
18071	0
18072	0
18073	2
18074	0
18075	10
18076	0
18077	0
18078	1
18079	0
18080	1
18081	33
18082	0
18083	0
18084	0
18085	0
18086	0
18087	1
18088	0
18089	0
18090	0
18091	0
18092	0
18093	0
18094	0
18095	11
18096	0
18097	0
18098	0
18099	3
18100	0
18101	0
18102	0
18103	0
18104	0
18105	0
18106	14
18107	5
18108	1
18109	7
18110	0
18111	0
18112	3
18113	0
18114	5
18115	0
18116	0
18117	0
18118	0
18119	0
18120	0
18121	0
18122	31
18123	63
18124	0
18125	0
18126	0
18127	0
18128	0
18129	4
18130	1
18131	0
18132	0
18133	0
18134	0
18135	8
18136	0
18137	4
18138	0
18139	0
18140	0
18141	0
18142	12
18143	16
18144	0
18145	14
18146	143
18147	0
18148	0
18149	0
18150	29
18151	1
18152	0
18153	0
18154	0
18155	1
18156	0
18157	0
18158	0
18159	0
18160	0
18161	0
18162	0
18163	0
18164	0
18165	8
18166	0
18167	490
18168	37
18169	0
18170	107
18171	0
18172	0
18173	0
18174	60
18175	0
18176	23
18177	31
18178	0
18179	20
18180	4
18181	0
18182	0
18183	0
18184	0
18185	5
18186	41
18187	8
18188	0
18189	35
18190	0
18191	47
18192	0
18193	20
18194	0
18195	0
18196	21
18197	0
18198	0
18199	38
18200	0
18201	136
18202	0
18203	75
18204	37
18205	0
18206	0
18207	0
18208	4
18209	0
18210	0
18211	129
18212	245
18213	4
18214	0
18215	2
18216	13
18217	25
18218	0
18219	41
18220	0
18221	73
18222	0
18223	0
18224	0
18225	20
18226	45
18227	12
18228	0
18229	0
18230	0
18231	11
18232	2
18233	6
18234	118
18235	0
18236	0
18237	19
18238	1
18239	0
18240	0
18241	10
18242	0
18243	0
18244	0
18245	0
18246	11
18247	39
18248	77
18249	23
18250	0
18251	17
18252	0
18253	0
18254	15
18255	43
18256	10
18257	0
18258	0
18259	0
18260	0
18261	0
18262	0
18263	0
18264	12
18265	6
18266	13
18267	0
18268	0
18269	0
18270	0
18271	0
18272	0
18273	10
18274	19
18275	88
18276	0
18277	0
18278	0
18279	0
18280	17
18281	10
18282	0
18283	16
18284	0
18285	0
18286	1
18287	0
18288	0
18289	0
18290	7
18291	0
18292	12
18293	29
18294	294
18295	0
18296	0
18297	0
18298	0
18299	0
18300	0
18301	0
18302	0
18303	1
18304	2
18305	0
18306	0
18307	16
18308	0
18309	0
18310	0
18311	0
18312	0
18313	0
18314	106
18315	71
18316	0
18317	0
18318	0
18319	0
18320	0
18321	115
18322	0
18323	12
18324	0
18325	5
18326	0
18327	0
18328	0
18329	621
18330	43
18331	0
18332	0
18333	0
18334	0
18335	0
18336	0
18337	69
18338	3
18339	0
18340	0
18341	8
18342	0
18343	0
18344	2
18345	3
18346	0
18347	0
18348	0
18349	568
18350	0
18351	0
18352	0
18353	0
18354	0
18355	20
18356	0
18357	0
18358	0
18359	1
18360	0
18361	0
18362	0
18363	17
18364	0
18365	0
18366	193
18367	0
18368	21
18369	0
18370	0
18371	0
18372	21
18373	33
18374	0
18375	0
18376	60
18377	34
18378	0
18379	0
18380	9
18381	7
18382	0
18383	7
18384	0
18385	0
18386	105
18387	27
18388	0
18389	58
18390	212
18391	9
18392	0
18393	8
18394	0
18395	0
18396	0
18397	0
18398	33
18399	19
18400	40
18401	0
18402	5
18403	0
18404	0
18405	0
18406	0
18407	4
18408	0
18409	0
18410	0
18411	0
18412	0
18413	0
18414	0
18415	45
18416	313
18417	28
18418	0
18419	0
18420	36
18421	8
18422	47
18423	15
18424	122
18425	178
18426	0
18427	1
18428	2
18429	61
18430	0
18431	0
18432	0
18433	1
18434	0
18435	0
18436	0
18437	0
18438	0
18439	0
18440	0
18441	0
18442	0
18443	0
18444	0
18445	0
18446	0
18447	0
18448	0
18449	0
18450	0
18451	0
18452	0
18453	0
18454	0
18455	68
18456	0
18457	0
18458	3
18459	0
18460	0
18461	0
18462	0
18463	0
18464	0
18465	0
18466	0
18467	0
18468	1
18469	0
18470	0
18471	0
18472	0
18473	0
18474	0
18475	0
18476	0
18477	0
18478	0
18479	0
18480	0
18481	2
18482	0
18483	0
18484	0
18485	0
18486	0
18487	0
18488	0
18489	0
18490	0
18491	0
18492	0
18493	0
18494	0
18495	0
18496	0
18497	0
18498	0
18499	0
18500	0
18501	0
18502	0
18503	0
18504	0
18505	0
18506	0
18507	0
18508	0
18509	11
18510	64
18511	24
18512	9
18513	1
18514	25
18515	0
18516	17
18517	38
18518	427
18519	0
18520	27
18521	1
18522	0
18523	181
18524	0
18525	0
18526	7
18527	0
18528	84
18529	0
18530	0
18531	0
18532	15
18533	0
18534	0
18535	0
18536	0
18537	5
18538	0
18539	0
18540	0
18541	0
18542	0
18543	6
18544	3
18545	0
18546	0
18547	0
18548	0
18549	72
18550	1
18551	0
18552	1
18553	2
18554	0
18555	0
18556	4
18557	251
18558	15
18559	9
18560	0
18561	0
18562	1
18563	0
18564	20
18565	0
18566	31
18567	0
18568	0
18569	15
18570	0
18571	0
18572	3
18573	13
18574	0
18575	0
18576	28
18577	4
18578	0
18579	51
18580	174
18581	36
18582	7
18583	0
18584	0
18585	56
18586	48
18587	0
18588	0
18589	0
18590	10
18591	1
18592	0
18593	0
18594	7
18595	6
18596	22
18597	12
18598	43
18599	5
18600	0
18601	0
18602	0
18603	0
18604	0
18605	0
18606	60
18607	0
18608	0
18609	7
18610	0
18611	0
18612	0
18613	0
18614	66
18615	5
18616	0
18617	0
18618	0
18619	0
18620	0
18621	0
18622	67
18623	9
18624	89
18625	4
18626	0
18627	46
18628	0
18629	54
18630	0
18631	0
18632	0
18633	0
18634	0
18635	0
18636	0
18637	0
18638	0
18639	1
18640	0
18641	0
18642	0
18643	0
18644	0
18645	5
18646	17
18647	0
18648	0
18649	0
18650	0
18651	0
18652	1
18653	0
18654	0
18655	0
18656	0
18657	0
18658	1
18659	0
18660	0
18661	0
18662	1
18663	0
18664	0
18665	1
18666	0
18667	0
18668	0
18669	0
18670	0
18671	0
18672	0
18673	0
18674	0
18675	0
18676	0
18677	1
18678	0
18679	0
18680	0
18681	0
18682	0
18683	16
18684	5
18685	0
18686	0
18687	443
18688	28
18689	0
18690	69
18691	40
18692	0
18693	0
18694	0
18695	0
18696	0
18697	0
18698	0
18699	17
18700	0
18701	0
18702	0
18703	0
18704	0
18705	0
18706	1
18707	0
18708	0
18709	0
18710	0
18711	0
18712	0
18713	0
18714	0
18715	0
18716	0
18717	0
18718	0
18719	0
18720	0
18721	0
18722	0
18723	2
18724	0
18725	0
18726	0
18727	0
18728	0
18729	0
18730	0
18731	0
18732	0
18733	1
18734	0
18735	2
18736	0
18737	0
18738	0
18739	0
18740	0
18741	0
18742	1
18743	0
18744	0
18745	0
18746	0
18747	0
18748	0
18749	0
18750	0
18751	1
18752	0
18753	0
18754	0
18755	0
18756	0
18757	1
18758	0
18759	0
18760	0
18761	0
18762	0
18763	0
18764	0
18765	2
18766	1
18767	0
18768	0
18769	0
18770	0
18771	0
18772	0
18773	0
18774	0
18775	0
18776	0
18777	0
18778	0
18779	0
18780	0
18781	0
18782	0
18783	0
18784	0
18785	0
18786	36
18787	0
18788	2
18789	15
18790	8
18791	0
18792	0
18793	0
18794	8
18795	0
18796	7
18797	0
18798	0
18799	0
18800	14
18801	3
18802	17
18803	0
18804	0
18805	0
18806	34
18807	5
18808	4
18809	0
18810	19
18811	0
18812	0
18813	0
18814	0
18815	22
18816	11
18817	0
18818	0
18819	66
18820	114
18821	0
18822	0
18823	0
18824	0
18825	0
18826	38
18827	3
18828	0
18829	26
18830	15
18831	0
18832	0
18833	0
18834	48
18835	0
18836	0
18837	29
18838	41
18839	0
18840	0
18841	0
18842	133
18843	0
18844	3
18845	4
18846	1
18847	100
18848	16
18849	28
18850	0
18851	0
18852	21
18853	0
18854	0
18855	28
18856	1
18857	0
18858	0
18859	0
18860	0
18861	305
18862	0
18863	0
18864	21
18865	80
18866	0
18867	5
18868	2
18869	0
18870	49
18871	17
18872	0
18873	0
18874	16
18875	0
18876	8
18877	0
18878	405
18879	0
18880	14
18881	5
18882	41
18883	18
18884	60
18885	0
18886	0
18887	109
18888	0
18889	17
18890	8
18891	2
18892	131
18893	12
18894	105
18895	0
18896	0
18897	94
18898	27
18899	55
18900	0
18901	0
18902	76
18903	77
18904	0
18905	4
18906	0
18907	0
18908	0
18909	0
18910	0
18911	38
18912	0
18913	0
18914	55
18915	0
18916	1
18917	0
18918	0
18919	0
18920	0
18921	4
18922	24
18923	0
18924	0
18925	28
18926	0
18927	0
18928	2
18929	0
18930	0
18931	4
18932	0
18933	0
18934	0
18935	0
18936	0
18937	50
18938	0
18939	5
18940	18
18941	0
18942	3
18943	14
18944	17
18945	0
18946	0
18947	0
18948	0
18949	98
18950	329
18951	0
18952	15
18953	0
18954	0
18955	0
18956	24
18957	67
18958	29
18959	23
18960	67
18961	98
18962	0
18963	0
18964	0
18965	176
18966	0
18967	0
18968	13
18969	0
18970	0
18971	28
18972	0
18973	52
18974	0
18975	21
18976	0
18977	0
18978	37
18979	0
18980	3
18981	19
18982	14
18983	1
18984	30
18985	0
18986	0
18987	43
18988	0
18989	0
18990	0
18991	43
18992	5
18993	0
18994	0
18995	0
18996	0
18997	0
18998	21
18999	0
19000	0
19001	0
19002	0
19003	0
19004	0
19005	41
19006	244
19007	28
19008	68
19009	0
19010	216
19011	0
19012	0
19013	0
19014	0
19015	22
19016	30
19017	0
19018	0
19019	0
19020	0
19021	0
19022	0
19023	1
19024	1
19025	0
19026	0
19027	0
19028	0
19029	0
19030	0
19031	0
19032	0
19033	49
19034	0
19035	0
19036	30
19037	0
19038	0
19039	0
19040	0
19041	7
19042	0
19043	114
19044	3
19045	7
19046	9
19047	0
19048	0
19049	0
19050	0
19051	67
19052	16
19053	0
19054	110
19055	8
19056	0
19057	0
19058	215
19059	3
19060	8
19061	0
19062	0
19063	0
19064	0
19065	0
19066	0
19067	0
19068	0
19069	0
19070	0
19071	0
19072	0
19073	0
19074	1
19075	0
19076	0
19077	0
19078	7
19079	2
19080	0
19081	0
19082	0
19083	0
19084	0
19085	0
19086	1
19087	0
19088	6
19089	0
19090	0
19091	0
19092	3
19093	0
19094	0
19095	0
19096	11
19097	0
19098	0
19099	0
19100	22
19101	0
19102	9
19103	0
19104	0
19105	0
19106	0
19107	0
19108	0
19109	12
19110	18
19111	0
19112	0
19113	104
19114	1
19115	0
19116	0
19117	0
19118	0
19119	0
19120	0
19121	0
19122	0
19123	0
19124	0
19125	0
19126	0
19127	0
19128	0
19129	0
19130	0
19131	0
19132	0
19133	0
19134	0
19135	0
19136	0
19137	0
19138	0
19139	1
19140	0
19141	0
19142	5
19143	0
19144	0
19145	1
19146	0
19147	0
19148	0
19149	0
19150	0
19151	2
19152	0
19153	0
19154	29
19155	33
19156	0
19157	0
19158	12
19159	79
19160	0
19161	0
19162	0
19163	0
19164	136
19165	19
19166	0
19167	30
19168	0
19169	6
19170	11
19171	12
19172	0
19173	0
19174	0
19175	0
19176	46
19177	0
19178	5
19179	0
19180	0
19181	27
19182	0
19183	0
19184	24
19185	0
19186	0
19187	0
19188	0
19189	17
19190	0
19191	0
19192	0
19193	0
19194	0
19195	1
19196	0
19197	0
19198	1
19199	9
19200	0
19201	2
19202	0
19203	0
19204	2
19205	0
19206	0
19207	0
19208	0
19209	8
19210	0
19211	0
19212	1
19213	0
19214	0
19215	0
19216	1
19217	0
19218	0
19219	1
19220	4
19221	0
19222	103
19223	76
19224	0
19225	0
19226	28
19227	0
19228	2
19229	0
19230	0
19231	0
19232	5
19233	5
19234	10
19235	1
19236	11
19237	0
19238	0
19239	1
19240	367
19241	36
19242	0
19243	0
19244	0
19245	0
19246	4
19247	0
19248	0
19249	0
19250	0
19251	2
19252	3
19253	19
19254	1
19255	0
19256	0
19257	15
19258	5
19259	0
19260	0
19261	0
19262	71
19263	0
19264	0
19265	0
19266	0
19267	0
19268	0
19269	37
19270	3
19271	26
19272	42
19273	0
19274	12
19275	0
19276	0
19277	0
19278	594
19279	0
19280	0
19281	0
19282	4
19283	22
19284	0
19285	3
19286	1
19287	32
19288	0
19289	0
19290	0
19291	21
19292	0
19293	15
19294	0
19295	0
19296	5
19297	0
19298	0
19299	0
19300	0
19301	0
19302	0
19303	0
19304	0
19305	0
19306	0
19307	0
19308	0
19309	0
19310	30
19311	190
19312	1
19313	0
19314	10
19315	4
19316	0
19317	0
19318	0
19319	1
19320	0
19321	8
19322	0
19323	0
19324	12
19325	0
19326	11
19327	0
19328	110
19329	0
19330	0
19331	0
19332	0
19333	24
19334	2
19335	0
19336	5
19337	0
19338	2
19339	12
19340	0
19341	9
19342	0
19343	0
19344	0
19345	0
19346	6
19347	0
19348	0
19349	11
19350	0
19351	0
19352	7
19353	0
19354	0
19355	93
19356	0
19357	0
19358	0
19359	1
19360	2
19361	0
19362	0
19363	0
19364	16
19365	0
19366	48
19367	0
19368	0
19369	0
19370	0
19371	25
19372	87
19373	0
19374	0
19375	74
19376	0
19377	119
19378	0
19379	0
19380	0
19381	50
19382	49
19383	0
19384	82
19385	0
19386	21
19387	53
19388	36
19389	0
19390	0
19391	0
19392	0
19393	50
19394	6
19395	18
19396	12
19397	43
19398	0
19399	0
19400	0
19401	0
19402	43
19403	0
19404	2
19405	0
19406	0
19407	0
19408	0
19409	0
19410	0
19411	3
19412	0
19413	0
19414	0
19415	0
19416	46
19417	0
19418	0
19419	0
19420	0
19421	0
19422	10
19423	14
19424	0
19425	3
19426	0
19427	0
19428	25
19429	16
19430	0
19431	0
19432	673
19433	0
19434	52
19435	0
19436	0
19437	82
19438	0
19439	0
19440	0
19441	0
19442	4
19443	195
19444	0
19445	0
19446	0
19447	19
19448	138
19449	0
19450	0
19451	93
19452	0
19453	0
19454	148
19455	5
19456	0
19457	0
19458	57
19459	0
19460	0
19461	0
19462	17
19463	0
19464	0
19465	24
19466	0
19467	48
19468	0
19469	0
19470	0
19471	0
19472	0
19473	170
19474	41
19475	0
19476	0
19477	157
19478	0
19479	6
19480	0
19481	0
19482	45
19483	0
19484	0
19485	0
19486	19
19487	0
19488	0
19489	56
19490	61
19491	57
19492	0
19493	31
19494	62
19495	0
19496	0
19497	13
19498	26
19499	0
19500	13
19501	0
19502	0
19503	0
19504	24
19505	11
19506	101
19507	0
19508	2
19509	5
19510	0
19511	32
19512	60
19513	0
19514	69
19515	0
19516	52
19517	35
19518	19
19519	11
19520	0
19521	0
19522	0
19523	3
19524	48
19525	0
19526	0
19527	0
19528	42
19529	38
19530	0
19531	35
19532	0
19533	10
19534	0
19535	14
19536	32
19537	5
19538	0
19539	0
19540	0
19541	0
19542	0
19543	0
19544	0
19545	12
19546	19
19547	0
19548	0
19549	0
19550	21
19551	0
19552	15
19553	1
19554	12
19555	10
19556	0
19557	18
19558	14
19559	11
19560	0
19561	0
19562	0
19563	39
19564	9
19565	0
19566	5
19567	0
19568	0
19569	3
19570	0
19571	24
19572	0
19573	0
19574	0
19575	0
19576	6
19577	11
19578	8
19579	9
19580	12
19581	63
19582	0
19583	0
19584	0
19585	0
19586	6
19587	0
19588	0
19589	0
19590	0
19591	27
19592	0
19593	1
19594	0
19595	0
19596	0
19597	0
19598	10
19599	0
19600	1
19601	0
19602	29
19603	0
19604	5
19605	0
19606	63
19607	0
19608	0
19609	0
19610	0
19611	0
19612	0
19613	0
19614	0
19615	0
19616	0
19617	0
19618	0
19619	0
19620	0
19621	0
19622	0
19623	0
19624	0
19625	0
19626	0
19627	0
19628	0
19629	0
19630	0
19631	0
19632	0
19633	0
19634	0
19635	0
19636	0
19637	0
19638	0
19639	0
19640	0
19641	0
19642	0
19643	0
19644	0
19645	17
19646	0
19647	0
19648	0
19649	0
19650	0
19651	3
19652	0
19653	0
19654	96
19655	0
19656	0
19657	0
19658	0
19659	0
19660	0
19661	0
19662	0
19663	0
19664	0
19665	3
19666	2
19667	0
19668	6
19669	0
19670	0
19671	0
19672	0
19673	0
19674	0
19675	0
19676	9
19677	0
19678	19
19679	0
19680	15
19681	0
19682	0
19683	23
19684	130
19685	55
19686	101
19687	4
19688	0
19689	0
19690	31
19691	0
19692	0
19693	0
19694	0
19695	199
19696	0
19697	0
19698	9
19699	1
19700	16
19701	0
19702	0
19703	0
19704	0
19705	0
19706	0
19707	17
19708	0
19709	0
19710	7
19711	15
19712	2
19713	0
19714	0
19715	6
19716	0
19717	0
19718	13
19719	0
19720	14
19721	28
19722	0
19723	0
19724	0
19725	0
19726	0
19727	0
19728	18
19729	9
19730	0
19731	16
19732	0
19733	6
19734	0
19735	12
19736	25
19737	28
19738	10
19739	0
19740	33
19741	1
19742	75
19743	0
19744	99
19745	0
19746	0
19747	0
19748	0
19749	111
19750	34
19751	29
19752	0
19753	386
19754	28
19755	161
19756	0
19757	26
19758	12
19759	0
19760	0
19761	156
19762	0
19763	0
19764	7
19765	14
19766	6
19767	103
19768	122
19769	0
19770	23
19771	3
19772	8
19773	5
19774	0
19775	0
19776	0
19777	0
19778	0
19779	0
19780	0
19781	49
19782	0
19783	41
19784	0
19785	19
19786	5
19787	0
19788	0
19789	0
19790	0
19791	0
19792	5
19793	0
19794	0
19795	54
19796	0
19797	1
19798	0
19799	0
19800	20
19801	7
19802	7
19803	0
19804	15
19805	0
19806	0
19807	16
19808	0
19809	20
19810	122
19811	0
19812	14
19813	0
19814	11
19815	28
19816	0
19817	27
19818	0
19819	131
19820	0
19821	0
19822	11
19823	0
19824	108
19825	0
19826	0
19827	0
19828	0
19829	0
19830	25
19831	0
19832	0
19833	0
19834	0
19835	35
19836	0
19837	38
19838	0
19839	0
19840	0
19841	0
19842	1
19843	17
19844	70
19845	0
19846	10
19847	136
19848	10
19849	0
19850	0
19851	16
19852	2
19853	0
19854	0
19855	17
19856	0
19857	13
19858	9
19859	7
19860	22
19861	7
19862	0
19863	15
19864	0
19865	0
19866	0
19867	0
19868	0
19869	0
19870	0
19871	0
19872	25
19873	0
19874	9
19875	0
19876	0
19877	318
19878	0
19879	1
19880	41
19881	0
19882	0
19883	7
19884	28
19885	0
19886	0
19887	25
19888	0
19889	6
19890	0
19891	0
19892	0
19893	0
19894	0
19895	48
19896	0
19897	36
19898	8
19899	0
19900	19
19901	0
19902	0
19903	81
19904	0
19905	0
19906	27
19907	0
19908	0
19909	0
19910	2
19911	0
19912	10
19913	0
19914	0
19915	20
19916	0
19917	43
19918	0
19919	0
19920	0
19921	0
19922	0
19923	0
19924	0
19925	0
19926	0
19927	0
19928	0
19929	1
19930	0
19931	0
19932	0
19933	0
19934	0
19935	0
19936	21
19937	0
19938	0
19939	0
19940	17
19941	0
19942	0
19943	0
19944	0
19945	0
19946	0
19947	0
19948	1
19949	0
19950	4
19951	28
19952	10
19953	14
19954	11
19955	0
19956	0
19957	0
19958	0
19959	0
19960	5
19961	5
19962	0
19963	9
19964	0
19965	6
19966	88
19967	6
19968	78
19969	116
19970	0
19971	0
19972	0
19973	5
19974	0
19975	1
19976	0
19977	0
19978	0
19979	0
19980	44
19981	0
19982	0
19983	75
19984	51
19985	6
19986	55
19987	71
19988	18
19989	14
19990	8
19991	0
19992	0
19993	0
19994	14
19995	116
19996	10
19997	63
19998	0
19999	5
20000	198
20001	5
20002	58
20003	33
20004	0
20005	0
20006	0
20007	0
20008	0
20009	44
20010	0
20011	24
20012	14
20013	0
20014	0
20015	0
20016	52
20017	0
20018	0
20019	0
20020	123
20021	0
20022	29
20023	0
20024	0
20025	687
20026	0
20027	0
20028	112
20029	79
20030	0
20031	0
20032	6
20033	0
20034	31
20035	0
20036	9
20037	96
20038	0
20039	0
20040	30
20041	10
20042	0
20043	0
20044	28
20045	0
20046	0
20047	53
20048	0
20049	11
20050	12
20051	22
20052	0
20053	0
20054	19
20055	0
20056	40
20057	73
20058	0
20059	0
20060	15
20061	0
20062	0
20063	66
20064	0
20065	0
20066	12
20067	362
20068	29
20069	0
20070	91
20071	64
20072	12
20073	34
20074	0
20075	28
20076	0
20077	1
20078	2
20079	7
20080	0
20081	0
20082	1
20083	0
20084	0
20085	0
20086	158
20087	0
20088	0
20089	24
20090	0
20091	0
20092	0
20093	25
20094	0
20095	67
20096	13
20097	369
20098	4
20099	12
20100	0
20101	0
20102	152
20103	45
20104	50
20105	137
20106	0
20107	14
20108	0
20109	55
20110	0
20111	18
20112	0
20113	0
20114	104
20115	20
20116	0
20117	0
20118	3
20119	5
20120	96
20121	21
20122	0
20123	24
20124	0
20125	0
20126	0
20127	0
20128	0
20129	0
20130	337
20131	13
20132	16
20133	13
20134	18
20135	7
20136	50
20137	20
20138	0
20139	0
20140	0
20141	11
20142	0
20143	32
20144	0
20145	328
20146	17
20147	0
20148	0
20149	14
20150	38
20151	28
20152	45
20153	19
20154	0
20155	0
20156	1
20157	0
20158	5
20159	43
20160	23
20161	49
20162	0
20163	25
20164	0
20165	0
20166	0
20167	0
20168	10
20169	0
20170	34
20171	38
20172	0
20173	0
20174	0
20175	0
20176	84
20177	0
20178	48
20179	22
20180	0
20181	13
20182	102
20183	0
20184	79
20185	5
20186	44
20187	0
20188	35
20189	0
20190	0
20191	0
20192	174
20193	134
20194	0
20195	0
20196	0
20197	0
20198	0
20199	271
20200	0
20201	0
20202	0
20203	0
20204	0
20205	83
20206	28
20207	4
20208	10
20209	1
20210	11
20211	0
20212	0
20213	0
20214	0
20215	0
20216	8
20217	41
20218	0
20219	0
20220	0
20221	0
20222	0
20223	3
20224	0
20225	0
20226	9
20227	0
20228	0
20229	0
20230	20
20231	0
20232	0
20233	0
20234	8
20235	11
20236	0
20237	0
20238	39
20239	0
20240	0
20241	0
20242	21
20243	19
20244	0
20245	24
20246	13
20247	63
20248	0
20249	5
20250	43
20251	0
20252	0
20253	226
20254	0
20255	0
20256	0
20257	0
20258	58
20259	0
20260	0
20261	0
20262	0
20263	53
20264	0
20265	0
20266	0
20267	0
20268	0
20269	0
20270	0
20271	9
20272	0
20273	0
20274	0
20275	0
20276	0
20277	0
20278	10
20279	0
20280	9
20281	77
20282	131
20283	14
20284	21
20285	8
20286	4
20287	17
20288	102
20289	11
20290	0
20291	48
20292	1
20293	0
20294	6
20295	0
20296	0
20297	109
20298	41
20299	37
20300	12
20301	8
20302	21
20303	0
20304	47
20305	0
20306	0
20307	172
20308	0
20309	0
20310	49
20311	168
20312	4
20313	0
20314	0
20315	13
20316	14
20317	7
20318	22
20319	4
20320	2
20321	203
20322	0
20323	24
20324	65
20325	1
20326	43
20327	0
20328	0
20329	0
20330	0
20331	240
20332	9
20333	0
20334	0
20335	20
20336	47
20337	51
20338	0
20339	42
20340	72
20341	70
20342	0
20343	0
20344	71
20345	0
20346	15
20347	0
20348	0
20349	0
20350	55
20351	0
20352	34
20353	0
20354	0
20355	0
20356	2
20357	559
20358	0
20359	30
20360	0
20361	59
20362	81
20363	0
20364	0
20365	0
20366	79
20367	0
20368	0
20369	0
20370	4
20371	15
20372	0
20373	0
20374	0
20375	0
20376	14
20377	1
20378	0
20379	21
20380	0
20381	10
20382	38
20383	35
20384	0
20385	0
20386	0
20387	0
20388	0
20389	0
20390	0
20391	0
20392	0
20393	9
20394	5
20395	0
20396	26
20397	69
20398	34
20399	0
20400	0
20401	27
20402	50
20403	0
20404	1
20405	0
20406	0
20407	0
20408	0
20409	0
20410	10
20411	0
20412	0
20413	21
20414	0
20415	0
20416	0
20417	0
20418	0
20419	1
20420	37
20421	49
20422	30
20423	41
20424	7
20425	0
20426	0
20427	0
20428	12
20429	0
20430	56
20431	0
20432	0
20433	78
20434	65
20435	23
20436	0
20437	0
20438	45
20439	23
20440	2
20441	0
20442	65
20443	27
20444	0
20445	8
20446	0
20447	0
20448	36
20449	0
20450	0
20451	0
20452	0
20453	9
20454	47
20455	10
20456	12
20457	39
20458	0
20459	0
20460	49
20461	30
20462	25
20463	0
20464	7
20465	0
20466	50
20467	0
20468	0
20469	0
20470	7
20471	87
20472	0
20473	0
20474	354
20475	14
20476	116
20477	0
20478	0
20479	30
20480	0
20481	0
20482	0
20483	108
20484	0
20485	236
20486	15
20487	0
20488	0
20489	103
20490	0
20491	0
20492	0
20493	42
20494	2
20495	19
20496	44
20497	57
20498	0
20499	0
20500	0
20501	0
20502	0
20503	0
20504	37
20505	548
20506	24
20507	0
20508	0
20509	32
20510	0
20511	0
20512	13
20513	0
20514	0
20515	10
20516	0
20517	9
20518	10
20519	0
20520	0
20521	0
20522	481
20523	0
20524	0
20525	0
20526	19
20527	19
20528	0
20529	18
20530	0
20531	13
20532	20
20533	55
20534	90
20535	0
20536	77
20537	0
20538	0
20539	58
20540	18
20541	0
20542	88
20543	44
20544	0
20545	0
20546	0
20547	0
20548	4
20549	0
20550	0
20551	0
20552	68
20553	0
20554	16
20555	0
20556	0
20557	60
20558	3
20559	20
20560	0
20561	0
20562	0
20563	3
20564	19
20565	0
20566	9
20567	0
20568	7
20569	0
20570	16
20571	0
20572	0
20573	9
20574	37
20575	0
20576	0
20577	0
20578	0
20579	18
20580	0
20581	0
20582	76
20583	0
20584	76
20585	0
20586	0
20587	0
20588	5
20589	21
20590	14
20591	0
20592	33
20593	25
20594	37
20595	63
20596	53
20597	38
20598	12
20599	0
20600	0
20601	0
20602	0
20603	0
20604	0
20605	31
20606	0
20607	0
20608	0
20609	9
20610	20
20611	0
20612	0
20613	0
20614	0
20615	0
20616	3
20617	0
20618	0
20619	18
20620	202
20621	18
20622	0
20623	0
20624	0
20625	0
20626	0
20627	442
20628	22
20629	0
20630	1
20631	0
20632	10
20633	0
20634	50
20635	0
20636	0
20637	2
20638	0
20639	0
20640	0
20641	64
20642	0
20643	0
20644	0
20645	3
20646	0
20647	0
20648	1
20649	0
20650	0
20651	28
20652	2
20653	0
20654	0
20655	0
20656	0
20657	2
20658	0
20659	0
20660	0
20661	14
20662	25
20663	21
20664	0
20665	91
20666	0
20667	0
20668	0
20669	187
20670	135
20671	35
20672	113
20673	0
20674	0
20675	89
20676	0
20677	0
20678	17
20679	150
20680	29
20681	0
20682	22
20683	33
20684	0
20685	45
20686	15
20687	22
20688	0
20689	0
20690	22
20691	28
20692	0
20693	156
20694	6
20695	5
20696	54
20697	0
20698	0
20699	27
20700	216
20701	13
20702	115
20703	0
20704	0
20705	0
20706	0
20707	31
20708	0
20709	0
20710	18
20711	0
20712	0
20713	24
20714	148
20715	0
20716	141
20717	0
20718	0
20719	0
20720	0
20721	9
20722	0
20723	406
20724	20
20725	33
20726	19
20727	0
20728	0
20729	0
20730	9
20731	0
20732	11
20733	12
20734	0
20735	0
20736	0
20737	0
20738	2
20739	340
20740	0
20741	0
20742	0
20743	0
20744	0
20745	133
20746	20
20747	40
20748	11
20749	58
20750	483
20751	9
20752	0
20753	60
20754	0
20755	81
20756	26
20757	42
20758	0
20759	0
20760	0
20761	525
20762	0
20763	49
20764	0
20765	0
20766	0
20767	0
20768	9
20769	0
20770	16
20771	0
20772	9
20773	9
20774	0
20775	0
20776	0
20777	0
20778	6
20779	0
20780	16
20781	8
20782	0
20783	54
20784	0
20785	0
20786	0
20787	51
20788	0
20789	0
20790	0
20791	4
20792	15
20793	0
20794	15
20795	72
20796	0
20797	3
20798	26
20799	0
20800	161
20801	0
20802	146
20803	0
20804	0
20805	0
20806	0
20807	0
20808	0
20809	18
20810	13
20811	573
20812	0
20813	0
20814	62
20815	0
20816	0
20817	9
20818	0
20819	0
20820	0
20821	0
20822	0
20823	0
20824	0
20825	0
20826	0
20827	0
20828	0
20829	0
20830	0
20831	0
20832	0
20833	0
20834	0
20835	0
20836	0
20837	0
20838	11
20839	0
20840	0
20841	0
20842	0
20843	0
20844	0
20845	46
20846	0
20847	0
20848	0
20849	0
20850	94
20851	0
20852	0
20853	47
20854	0
