3000	0
3001	27
3002	18
3003	0
3004	0
3005	0
3006	42
3007	39
3008	2
3009	4
3010	0
3011	17
3012	0
3013	0
3014	15
3015	41
3016	31
3017	102
3018	58
3019	9
3020	21
3021	0
3022	0
3023	0
3024	0
3025	33
3026	0
3027	7
3028	14
3029	12
3030	0
3031	0
3032	22
3033	26
3034	0
3035	0
3036	0
3037	16
3038	0
3039	106
3040	0
3041	21
3042	9
3043	19
3044	0
3045	14
3046	15
3047	10
3048	16
3049	6
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	4
3057	0
3058	2
3059	0
3060	6
3061	28
3062	165
3063	0
3064	0
3065	0
3066	0
3067	33
3068	0
3069	0
3070	20
3071	17
3072	0
3073	0
3074	0
3075	24
3076	0
3077	46
3078	22
3079	20
3080	0
3081	1
3082	12
3083	0
3084	32
3085	82
3086	0
3087	0
3088	0
3089	12
3090	0
3091	9
3092	0
3093	13
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	66
3104	268
3105	175
3106	0
3107	42
3108	0
3109	26
3110	37
3111	0
3112	30
3113	0
3114	0
3115	0
3116	39
3117	65
3118	2
3119	0
3120	9
3121	0
3122	0
3123	37
3124	6
3125	0
3126	0
3127	184
3128	72
3129	156
3130	174
3131	0
3132	9
3133	0
3134	62
3135	5
3136	22
3137	0
3138	3
3139	396
3140	34
3141	0
3142	26
3143	0
3144	0
3145	44
3146	0
3147	0
3148	114
3149	13
3150	0
3151	40
3152	0
3153	0
3154	0
3155	0
3156	32
3157	0
3158	20
3159	14
3160	0
3161	0
3162	0
3163	0
3164	15
3165	191
3166	0
3167	0
3168	48
3169	0
3170	9
3171	0
3172	0
3173	0
3174	0
3175	0
3176	35
3177	0
3178	0
3179	24
3180	16
3181	9
3182	11
3183	0
3184	24
3185	0
3186	21
3187	0
3188	0
3189	0
3190	0
3191	38
3192	7
3193	0
3194	40
3195	26
3196	0
3197	14
3198	0
3199	24
3200	0
3201	12
3202	0
3203	339
3204	119
3205	24
3206	0
3207	0
3208	0
3209	14
3210	32
3211	0
3212	7
3213	0
3214	5
3215	54
3216	89
3217	8
3218	17
3219	0
3220	2
3221	0
3222	42
3223	0
3224	0
3225	27
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	11
3233	0
3234	22
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	73
3242	0
3243	6
3244	0
3245	0
3246	0
3247	0
3248	58
3249	0
3250	23
3251	30
3252	0
3253	0
3254	50
3255	0
3256	23
3257	26
3258	34
3259	0
3260	0
3261	89
3262	0
3263	0
3264	0
3265	22
3266	0
3267	4
3268	0
3269	1
3270	8
3271	64
3272	369
3273	27
3274	0
3275	210
3276	19
3277	0
3278	0
3279	0
3280	0
3281	0
3282	0
3283	0
3284	65
3285	142
3286	0
3287	0
3288	0
3289	0
3290	0
3291	0
3292	12
3293	0
3294	24
3295	16
3296	0
3297	165
3298	0
3299	0
3300	26
3301	0
3302	0
3303	0
3304	18
3305	11
3306	0
3307	15
3308	0
3309	0
3310	0
3311	10
3312	2
3313	0
3314	0
3315	20
3316	0
3317	0
3318	0
3319	43
3320	0
3321	0
3322	22
3323	24
3324	18
3325	44
3326	4
3327	86
3328	89
3329	0
3330	7
3331	0
3332	33
3333	0
3334	0
3335	0
3336	0
3337	0
3338	13
3339	20
3340	0
3341	46
3342	70
3343	0
3344	0
3345	21
3346	0
3347	0
3348	6
3349	0
3350	0
3351	0
3352	164
3353	0
3354	35
3355	0
3356	6
3357	0
3358	0
3359	0
3360	22
3361	0
3362	34
3363	0
3364	174
3365	21
3366	6
3367	38
3368	21
3369	0
3370	0
3371	49
3372	0
3373	0
3374	0
3375	83
3376	0
3377	367
3378	0
3379	0
3380	5
3381	0
3382	6
3383	0
3384	17
3385	16
3386	0
3387	13
3388	0
3389	9
3390	11
3391	7
3392	6
3393	8
3394	0
3395	0
3396	0
3397	85
3398	17
3399	0
3400	0
3401	4
3402	0
3403	0
3404	30
3405	51
3406	0
3407	101
3408	20
3409	0
3410	26
3411	0
3412	72
3413	14
3414	0
3415	0
3416	0
3417	0
3418	19
3419	19
3420	0
3421	20
3422	0
3423	0
3424	8
3425	0
3426	0
3427	0
3428	142
3429	0
3430	0
3431	0
3432	10
3433	54
3434	0
3435	1
3436	93
3437	0
3438	0
3439	27
3440	0
3441	24
3442	0
3443	4
3444	11
3445	0
3446	0
3447	0
3448	4
3449	1
3450	0
3451	13
3452	0
3453	23
3454	7
3455	6
3456	6
3457	23
3458	0
3459	10
3460	0
3461	10
3462	10
3463	0
3464	0
3465	0
3466	23
3467	0
3468	0
3469	24
3470	0
3471	0
3472	0
3473	0
3474	38
3475	16
3476	297
3477	0
3478	118
3479	0
3480	0
3481	13
3482	0
3483	14
3484	26
3485	11
3486	0
3487	10
3488	17
3489	39
3490	22
3491	10
3492	0
3493	0
3494	0
3495	0
3496	0
3497	0
3498	1
3499	0
3500	0
3501	0
3502	0
3503	0
3504	0
3505	0
3506	0
3507	11
3508	125
3509	0
3510	0
3511	65
3512	14
3513	28
3514	71
3515	389
3516	0
3517	66
3518	15
3519	0
3520	0
3521	220
3522	100
3523	0
3524	0
3525	62
3526	0
3527	378
3528	0
3529	0
3530	9
3531	0
3532	0
3533	0
3534	0
3535	177
3536	0
3537	0
3538	0
3539	133
3540	0
3541	0
3542	222
3543	0
3544	0
3545	46
3546	0
3547	0
3548	22
3549	0
3550	0
3551	130
3552	0
3553	0
3554	4
3555	21
3556	2
3557	0
3558	0
3559	7
3560	7
3561	0
3562	25
3563	214
3564	0
3565	0
3566	0
3567	0
3568	4
3569	14
3570	0
3571	153
3572	0
3573	12
3574	0
3575	22
3576	0
3577	0
3578	0
3579	4
3580	135
3581	0
3582	0
3583	9
3584	0
3585	0
3586	0
3587	20
3588	0
3589	0
3590	10
3591	0
3592	8
3593	74
3594	4
3595	0
3596	109
3597	18
3598	5
3599	0
3600	46
3601	0
3602	0
3603	22
3604	0
3605	26
3606	27
3607	16
3608	0
3609	0
3610	33
3611	5
3612	0
3613	0
3614	0
3615	0
3616	245
3617	93
3618	0
3619	0
3620	3
3621	0
3622	0
3623	0
3624	0
3625	7
3626	27
3627	124
3628	31
3629	0
3630	0
3631	0
3632	7
3633	23
3634	0
3635	0
3636	66
3637	10
3638	2
3639	10
3640	9
3641	0
3642	19
3643	8
3644	66
3645	0
3646	2
3647	0
3648	0
3649	3
3650	0
3651	14
3652	0
3653	0
3654	20
3655	41
3656	0
3657	7
3658	290
3659	4
3660	0
3661	11
3662	0
3663	0
3664	0
3665	7
3666	0
3667	12
3668	0
3669	0
3670	0
3671	7
3672	0
3673	0
3674	0
3675	38
3676	0
3677	0
3678	0
3679	0
3680	0
3681	0
3682	0
3683	2
3684	0
3685	0
3686	0
3687	19
3688	15
3689	60
3690	2
3691	0
3692	0
3693	300
3694	130
3695	55
3696	0
3697	0
3698	0
3699	0
3700	0
3701	412
3702	76
3703	31
3704	0
3705	0
3706	0
3707	7
3708	27
3709	0
3710	2
3711	0
3712	0
3713	1
3714	40
3715	0
3716	0
3717	2
3718	1
3719	0
3720	0
3721	56
3722	482
3723	0
3724	2
3725	0
3726	0
3727	18
3728	9
3729	0
3730	277
3731	58
3732	2
3733	105
3734	962
3735	0
3736	58
3737	11
3738	0
3739	28
3740	22
3741	97
3742	20
3743	0
3744	69
3745	46
3746	0
3747	3
3748	0
3749	15
3750	99
3751	0
3752	0
3753	5
3754	0
3755	0
3756	0
3757	0
3758	18
3759	25
3760	1
3761	4
3762	0
3763	0
3764	35
3765	0
3766	0
3767	52
3768	2
3769	8
3770	14
3771	0
3772	0
3773	21
3774	0
3775	28
3776	0
3777	0
3778	0
3779	0
3780	29
3781	0
3782	0
3783	0
3784	7
3785	0
3786	0
3787	0
3788	0
3789	0
3790	25
3791	36
3792	5
3793	0
3794	0
3795	0
3796	0
3797	385
3798	9
3799	0
3800	0
3801	0
3802	0
3803	1
3804	2
3805	0
3806	0
3807	1
3808	0
3809	0
3810	29
3811	0
3812	0
3813	2
3814	1
3815	0
3816	27
3817	6
3818	126
3819	0
3820	0
3821	0
3822	8
3823	0
3824	0
3825	154
3826	0
3827	29
3828	0
3829	0
3830	10
3831	11
3832	0
3833	0
3834	2
3835	0
3836	31
3837	13
3838	0
3839	0
3840	0
3841	0
3842	2
3843	0
3844	0
3845	0
3846	0
3847	82
3848	30
3849	0
3850	25
3851	0
3852	4
3853	30
3854	0
3855	2
3856	0
3857	0
3858	0
3859	0
3860	0
3861	0
3862	6
3863	0
3864	0
3865	57
3866	100
3867	0
3868	0
3869	0
3870	0
3871	52
3872	0
3873	0
3874	0
3875	0
3876	0
3877	123
3878	52
3879	0
3880	78
3881	2
3882	288
3883	0
3884	0
3885	0
3886	12
3887	8
3888	6
3889	0
3890	91
3891	35
3892	17
3893	8
3894	35
3895	0
3896	40
3897	23
3898	14
3899	0
3900	5
3901	9
3902	37
3903	0
3904	1
3905	1
3906	2
3907	1
3908	0
3909	0
3910	2
3911	14
3912	25
3913	421
3914	26
3915	18
3916	0
3917	0
3918	67
3919	3
3920	2
3921	0
3922	0
3923	65
3924	0
3925	125
3926	0
3927	0
3928	0
3929	0
3930	87
3931	0
3932	30
3933	0
3934	12
3935	0
3936	3
3937	0
3938	96
3939	5
3940	48
3941	176
3942	0
3943	0
3944	133
3945	14
3946	1
3947	13
3948	0
3949	0
3950	0
3951	48
3952	0
3953	0
3954	28
3955	1
3956	0
3957	5
3958	20
3959	6
3960	0
3961	0
3962	0
3963	9
3964	0
3965	0
3966	7
3967	0
3968	90
3969	4
3970	0
3971	6
3972	41
3973	0
3974	0
3975	81
3976	0
3977	0
3978	0
3979	10
3980	36
3981	0
3982	0
3983	0
3984	10
3985	0
3986	1
3987	518
3988	0
3989	0
3990	0
3991	0
3992	6
3993	2
3994	5
3995	1
3996	24
3997	0
3998	12
3999	0
4000	6
4001	0
4002	0
4003	12
4004	27
4005	8
4006	5
4007	27
4008	3
4009	0
4010	0
4011	34
4012	0
4013	11
4014	6
4015	0
4016	33
4017	65
4018	0
4019	39
4020	0
4021	0
4022	8
4023	0
4024	0
4025	0
4026	34
4027	0
4028	13
4029	98
4030	0
4031	0
4032	0
4033	169
4034	0
4035	0
4036	0
4037	0
4038	0
4039	8
4040	0
4041	0
4042	0
4043	0
4044	0
4045	0
4046	0
4047	0
4048	0
4049	1
4050	0
4051	8
4052	5
4053	0
4054	0
4055	8
4056	12
4057	7
4058	5
4059	0
4060	4
4061	32
4062	0
4063	0
4064	30
4065	18
4066	0
4067	16
4068	0
4069	5
4070	16
4071	0
4072	0
4073	30
4074	0
4075	0
4076	12
4077	12
4078	0
4079	0
4080	10
4081	0
4082	0
4083	0
4084	6
4085	0
4086	12
4087	0
4088	3
4089	10
4090	0
4091	0
4092	0
4093	12
4094	0
4095	13
4096	0
4097	0
4098	7
4099	1
4100	0
4101	12
4102	0
4103	2
4104	0
4105	0
4106	24
4107	0
4108	0
4109	0
4110	27
4111	0
4112	0
4113	0
4114	0
4115	0
4116	8
4117	4
4118	1
4119	0
4120	51
4121	7
4122	63
4123	27
4124	0
4125	0
4126	0
4127	0
4128	75
4129	0
4130	2
4131	12
4132	0
4133	36
4134	1
4135	0
4136	0
4137	0
4138	0
4139	0
4140	0
4141	0
4142	0
4143	0
4144	62
4145	0
4146	24
4147	0
4148	0
4149	6
4150	7
4151	0
4152	12
4153	0
4154	1
4155	6
4156	47
4157	27
4158	0
4159	4
4160	7
4161	0
4162	0
4163	0
4164	153
4165	0
4166	0
4167	0
4168	8
4169	0
4170	0
4171	0
4172	1
4173	40
4174	3
4175	0
4176	61
4177	0
4178	0
4179	0
4180	0
4181	32
4182	21
4183	0
4184	0
4185	128
4186	0
4187	0
4188	53
4189	5
4190	87
4191	23
4192	0
4193	48
4194	6
4195	9
4196	0
4197	8
4198	0
4199	0
4200	0
4201	0
4202	1
4203	7
4204	0
4205	0
4206	0
4207	1
4208	0
4209	0
4210	8
4211	334
4212	0
4213	0
4214	41
4215	9
4216	0
4217	0
4218	0
4219	119
4220	0
4221	128
4222	0
4223	6
4224	21
4225	0
4226	0
4227	9
4228	0
4229	52
4230	266
4231	0
4232	4
4233	0
4234	0
4235	0
4236	0
4237	0
4238	9
4239	5
4240	4
4241	50
4242	0
4243	0
4244	0
4245	247
4246	0
4247	0
4248	35
4249	0
4250	0
4251	30
4252	38
4253	28
4254	0
4255	37
4256	64
4257	0
4258	0
4259	0
4260	0
4261	30
4262	144
4263	0
4264	240
4265	5
4266	0
4267	0
4268	250
4269	0
4270	0
4271	0
4272	114
4273	20
4274	0
4275	0
4276	0
4277	0
4278	63
4279	3
4280	19
4281	35
4282	2
4283	16
4284	0
4285	14
4286	11
4287	0
4288	0
4289	30
4290	0
4291	0
4292	0
4293	0
4294	0
4295	1
4296	0
4297	0
4298	0
4299	103
4300	0
4301	0
4302	0
4303	93
4304	0
4305	0
4306	238
4307	0
4308	170
4309	0
4310	0
4311	0
4312	20
4313	92
4314	49
4315	74
4316	187
4317	12
4318	4
4319	0
4320	46
4321	21
4322	0
4323	0
4324	9
4325	12
4326	22
4327	13
4328	110
4329	0
4330	0
4331	0
4332	0
4333	63
4334	0
4335	0
4336	45
4337	0
4338	0
4339	1
4340	0
4341	38
4342	227
4343	0
4344	5
4345	0
4346	61
4347	17
4348	0
4349	0
4350	0
4351	0
4352	97
4353	0
4354	0
4355	16
4356	0
4357	0
4358	8
4359	0
4360	53
4361	23
4362	0
4363	12
4364	30
4365	24
4366	1
4367	0
4368	0
4369	419
4370	0
4371	24
4372	4
4373	0
4374	9
4375	10
4376	13
4377	17
4378	154
4379	0
4380	0
4381	8
4382	0
4383	0
4384	10
4385	0
4386	0
4387	10
4388	43
4389	20
4390	3
4391	0
4392	16
4393	17
4394	23
4395	0
4396	0
4397	0
4398	70
4399	0
4400	3
4401	10
4402	0
4403	0
4404	0
4405	2
4406	33
4407	0
4408	0
4409	0
4410	0
4411	21
4412	75
4413	0
4414	0
4415	14
4416	118
4417	0
4418	169
4419	19
4420	0
4421	0
4422	0
4423	6
4424	53
4425	9
4426	0
4427	34
4428	0
4429	40
4430	14
4431	0
4432	15
4433	0
4434	0
4435	0
4436	0
4437	20
4438	77
4439	10
4440	16
4441	5
4442	13
4443	0
4444	0
4445	0
4446	33
4447	0
4448	0
4449	0
4450	18
4451	0
4452	2
4453	0
4454	15
4455	0
4456	0
4457	0
4458	7
4459	33
4460	15
4461	0
4462	0
4463	151
4464	35
4465	1
4466	4
4467	201
4468	32
4469	168
4470	0
4471	12
4472	88
4473	136
4474	0
4475	11
4476	0
4477	0
4478	3
4479	0
4480	0
4481	0
4482	0
4483	0
4484	0
4485	24
4486	0
4487	0
4488	47
4489	0
4490	0
4491	3
4492	0
4493	1
4494	0
4495	5
4496	61
4497	32
4498	0
4499	0
4500	82
4501	143
4502	0
4503	0
4504	6
4505	22
4506	44
4507	0
4508	96
4509	0
4510	0
4511	0
4512	0
4513	0
4514	0
4515	0
4516	0
4517	0
4518	0
4519	0
4520	0
4521	3
4522	0
4523	5
4524	132
4525	0
4526	29
4527	0
4528	47
4529	0
4530	24
4531	89
4532	0
4533	0
4534	0
4535	43
4536	0
4537	0
4538	0
4539	57
4540	25
4541	43
4542	0
4543	43
4544	75
4545	37
4546	19
4547	0
4548	79
4549	48
4550	0
4551	4
4552	0
4553	0
4554	0
4555	0
4556	0
4557	56
4558	123
4559	0
4560	20
4561	0
4562	0
4563	0
4564	0
4565	73
4566	0
4567	62
4568	34
4569	0
4570	0
4571	0
4572	11
4573	0
4574	0
4575	0
4576	0
4577	0
4578	0
4579	0
4580	1
4581	0
4582	40
4583	0
4584	75
4585	0
4586	0
4587	1
4588	0
4589	10
4590	0
4591	0
4592	0
4593	0
4594	6
4595	0
4596	0
4597	0
4598	26
4599	31
4600	0
4601	0
4602	24
4603	9
4604	17
4605	0
4606	3
4607	0
4608	0
4609	1
4610	0
4611	11
4612	0
4613	0
4614	0
4615	0
4616	0
4617	0
4618	0
4619	0
4620	0
4621	0
4622	0
4623	0
4624	0
4625	85
4626	0
4627	52
4628	0
4629	0
4630	0
4631	2
4632	0
4633	0
4634	0
4635	0
4636	0
4637	24
4638	0
4639	0
4640	0
4641	33
4642	0
4643	0
4644	0
4645	11
4646	3
4647	157
4648	28
4649	14
4650	0
4651	46
4652	1
4653	9
4654	0
4655	219
4656	8
4657	0
4658	0
4659	0
4660	2
4661	0
4662	7
4663	0
4664	0
4665	0
4666	0
4667	0
4668	0
4669	25
4670	0
4671	0
4672	0
4673	1
4674	19
4675	24
4676	0
4677	15
4678	0
4679	0
4680	370
4681	8
4682	6
4683	68
4684	109
4685	1
4686	0
4687	10
4688	3
4689	48
4690	0
4691	0
4692	0
4693	0
4694	1
4695	0
4696	0
4697	19
4698	1
4699	32
4700	0
4701	0
4702	1
4703	0
4704	16
4705	0
4706	0
4707	2
4708	0
4709	0
4710	2
4711	0
4712	49
4713	0
4714	29
4715	0
4716	44
4717	3
4718	51
4719	4
4720	0
4721	10
4722	0
4723	24
4724	0
4725	5
4726	0
4727	3
4728	41
4729	1
4730	0
4731	0
4732	0
4733	0
4734	0
4735	9
4736	17
4737	5
4738	0
4739	0
4740	16
4741	0
4742	0
4743	0
4744	0
4745	30
4746	43
4747	0
4748	13
4749	18
4750	18
4751	0
4752	0
4753	0
4754	0
4755	364
4756	85
4757	0
4758	0
4759	61
4760	0
4761	0
4762	0
4763	43
4764	121
4765	276
4766	7
4767	0
4768	41
4769	0
4770	2
4771	5
4772	0
4773	0
4774	0
4775	0
4776	0
4777	0
4778	0
4779	0
4780	64
4781	8
4782	0
4783	0
4784	239
4785	0
4786	0
4787	0
4788	20
4789	43
4790	0
4791	4
4792	11
4793	0
4794	0
4795	0
4796	7
4797	1
4798	0
4799	70
4800	0
4801	12
4802	0
4803	0
4804	0
4805	2
4806	0
4807	34
4808	29
4809	37
4810	0
4811	4
4812	0
4813	0
4814	80
4815	106
4816	25
4817	0
4818	0
4819	0
4820	0
4821	2
4822	35
4823	0
4824	10
4825	1
4826	0
4827	2
4828	21
4829	0
4830	0
4831	11
4832	0
4833	0
4834	0
4835	2
4836	11
4837	12
4838	0
4839	14
4840	10
4841	1
4842	65
4843	0
4844	2
4845	5
4846	17
4847	0
4848	0
4849	0
4850	0
4851	111
4852	0
4853	22
4854	95
4855	0
4856	0
4857	0
4858	23
4859	2
4860	17
4861	0
4862	15
4863	41
4864	0
4865	0
4866	0
4867	0
4868	36
4869	85
4870	3
4871	2
4872	0
4873	0
4874	5
4875	0
4876	35
4877	138
4878	0
4879	1
4880	0
4881	57
4882	102
4883	0
4884	6
4885	6
4886	0
4887	25
4888	0
4889	25
4890	0
4891	0
4892	1
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	42
4900	24
4901	30
4902	90
4903	13
4904	0
4905	0
4906	12
4907	70
4908	0
4909	23
4910	2
4911	1
4912	0
4913	0
4914	0
4915	0
4916	0
4917	0
4918	62
4919	0
4920	0
4921	0
4922	0
4923	0
4924	2
4925	6
4926	0
4927	0
4928	0
4929	0
4930	14
4931	0
4932	87
4933	0
4934	0
4935	0
4936	0
4937	0
4938	2
4939	95
4940	0
4941	0
4942	30
4943	15
4944	0
4945	0
4946	11
4947	0
4948	0
4949	10
4950	0
4951	0
4952	0
4953	22
4954	0
4955	19
4956	0
4957	0
4958	20
4959	9
4960	40
4961	0
4962	0
4963	0
4964	0
4965	16
4966	0
4967	0
4968	0
4969	0
4970	11
4971	15
4972	16
4973	43
4974	0
4975	15
4976	0
4977	0
4978	0
4979	0
4980	105
4981	0
4982	0
4983	5
4984	0
4985	5
4986	51
4987	0
4988	30
4989	4
4990	0
4991	0
4992	0
4993	0
4994	17
4995	13
4996	2
4997	9
4998	0
4999	3
5000	0
5001	0
5002	0
5003	13
5004	1
5005	13
5006	11
5007	30
5008	0
5009	0
5010	0
5011	2
5012	0
5013	0
5014	11
5015	3
5016	7
5017	0
5018	0
5019	0
5020	20
5021	0
5022	0
5023	0
5024	15
5025	13
5026	0
5027	7
5028	1
5029	0
5030	6
5031	7
5032	0
5033	51
5034	0
5035	2
5036	0
5037	0
5038	0
5039	0
5040	0
5041	0
5042	4
5043	5
5044	3
5045	0
5046	0
5047	0
5048	0
5049	0
5050	9
5051	7
5052	0
5053	0
5054	0
5055	12
5056	0
5057	12
5058	0
5059	11
5060	0
5061	0
5062	6
5063	0
5064	16
5065	22
5066	6
5067	42
5068	0
5069	3
5070	0
5071	0
5072	0
5073	42
5074	0
5075	40
5076	0
5077	194
5078	15
5079	0
5080	9
5081	18
5082	0
5083	0
5084	57
5085	0
5086	0
5087	37
5088	0
5089	24
5090	0
5091	60
5092	7
5093	6
5094	8
5095	0
5096	0
5097	0
5098	0
5099	0
5100	1
5101	0
5102	154
5103	9
5104	36
5105	0
5106	21
5107	13
5108	202
5109	12
5110	5
5111	34
5112	18
5113	0
5114	4
5115	10
5116	0
5117	0
5118	10
5119	7
5120	0
5121	86
5122	0
5123	8
5124	14
5125	0
5126	19
5127	201
5128	0
5129	362
5130	11
5131	3
5132	8
5133	0
5134	2
5135	5
5136	0
5137	23
5138	0
5139	153
5140	0
5141	0
5142	0
5143	68
5144	33
5145	0
5146	25
5147	0
5148	20
5149	13
5150	3
5151	0
5152	29
5153	4
5154	82
5155	16
5156	0
5157	9
5158	0
5159	0
5160	0
5161	0
5162	0
5163	0
5164	0
5165	0
5166	6
5167	11
5168	0
5169	0
5170	0
5171	0
5172	6
5173	11
5174	14
5175	64
5176	0
5177	3
5178	0
5179	46
5180	0
5181	0
5182	0
5183	93
5184	1
5185	0
5186	0
5187	16
5188	0
5189	0
5190	6
5191	38
5192	0
5193	0
5194	0
5195	2
5196	0
5197	10
5198	9
5199	26
5200	5
5201	0
5202	8
5203	0
5204	0
5205	0
5206	142
5207	18
5208	58
5209	0
5210	0
5211	0
5212	2
5213	9
5214	0
5215	0
5216	57
5217	0
5218	5
5219	3
5220	14
5221	0
5222	7
5223	0
5224	0
5225	0
5226	0
5227	0
5228	0
5229	176
5230	0
5231	0
5232	0
5233	0
5234	0
5235	31
5236	0
5237	41
5238	0
5239	18
5240	19
5241	114
5242	49
5243	0
5244	0
5245	5
5246	0
5247	0
5248	2
5249	3
5250	0
5251	0
5252	2
5253	90
5254	6
5255	4
5256	0
5257	0
5258	0
5259	8
5260	0
5261	0
5262	0
5263	0
5264	98
5265	8
5266	0
5267	6
5268	13
5269	0
5270	0
5271	0
5272	0
5273	0
5274	0
5275	93
5276	0
5277	0
5278	0
5279	27
5280	0
5281	0
5282	0
5283	0
5284	0
5285	0
5286	60
5287	0
5288	0
5289	0
5290	0
5291	40
5292	8
5293	0
5294	0
5295	42
5296	52
5297	5
5298	50
5299	0
5300	9
5301	88
5302	0
5303	0
5304	67
5305	2
5306	0
5307	0
5308	2
5309	44
5310	52
5311	235
5312	0
5313	122
5314	0
5315	0
5316	3
5317	0
5318	21
5319	0
5320	0
5321	22
5322	0
5323	0
5324	10
5325	0
5326	0
5327	0
5328	1
5329	0
5330	55
5331	0
5332	0
5333	0
5334	34
5335	9
5336	20
5337	0
5338	0
5339	0
5340	52
5341	9
5342	0
5343	264
5344	0
5345	0
5346	0
5347	2
5348	49
5349	0
5350	27
5351	0
5352	0
5353	0
5354	0
5355	65
5356	53
5357	69
5358	0
5359	3
5360	0
5361	2
5362	0
5363	6
5364	1
5365	60
5366	31
5367	43
5368	6
5369	3
5370	0
5371	0
5372	0
5373	0
5374	171
5375	0
5376	1
5377	0
5378	4
5379	0
5380	33
5381	7
5382	48
5383	20
5384	0
5385	0
5386	0
5387	20
5388	0
5389	65
5390	0
5391	0
5392	11
5393	153
5394	112
5395	0
5396	0
5397	52
5398	0
5399	11
5400	18
5401	0
5402	0
5403	0
5404	103
5405	235
5406	0
5407	0
5408	0
5409	8
5410	7
5411	0
5412	0
5413	30
5414	160
5415	4
5416	3
5417	0
5418	0
5419	14
5420	0
5421	0
5422	0
5423	7
5424	10
5425	0
5426	0
5427	23
5428	0
5429	5
5430	0
5431	0
5432	33
5433	1
5434	0
5435	0
5436	0
5437	0
5438	90
5439	0
5440	6
5441	12
5442	20
5443	0
5444	6
5445	38
5446	6
5447	0
5448	0
5449	84
5450	13
5451	14
5452	0
5453	4
5454	0
5455	0
5456	0
5457	54
5458	0
5459	5
5460	29
5461	0
5462	0
5463	24
5464	0
5465	0
5466	0
5467	0
5468	0
5469	585
5470	0
5471	0
5472	0
5473	0
5474	23
5475	0
5476	39
5477	2
5478	45
5479	67
5480	0
5481	109
5482	0
5483	0
5484	0
5485	1
5486	0
5487	19
5488	4
5489	0
5490	0
5491	52
5492	6
5493	8
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	0
5501	0
5502	0
5503	0
5504	23
5505	10
5506	0
5507	0
5508	0
5509	0
5510	32
5511	0
5512	0
5513	4
5514	49
5515	24
5516	0
5517	0
5518	137
5519	0
5520	0
5521	0
5522	20
5523	0
5524	0
5525	0
5526	0
5527	0
5528	0
5529	12
5530	4
5531	0
5532	0
5533	0
5534	0
5535	29
5536	5
5537	0
5538	2
5539	0
5540	0
5541	0
5542	0
5543	0
5544	4
5545	0
5546	0
5547	0
5548	0
5549	0
5550	0
5551	0
5552	0
5553	0
5554	0
5555	16
5556	0
5557	0
5558	0
5559	0
5560	0
5561	4
5562	0
5563	7
5564	4
5565	19
5566	46
5567	0
5568	0
5569	78
5570	0
5571	30
5572	0
5573	31
5574	0
5575	3
5576	0
5577	0
5578	0
5579	9
5580	3
5581	0
5582	1
5583	201
5584	13
5585	0
5586	37
5587	55
5588	0
5589	0
5590	0
5591	61
5592	0
5593	32
5594	13
5595	0
5596	0
5597	0
5598	24
5599	45
5600	0
5601	200
5602	0
5603	30
5604	0
5605	78
5606	20
5607	0
5608	0
5609	42
5610	0
5611	21
5612	0
5613	0
5614	167
5615	0
5616	2
5617	0
5618	0
5619	0
5620	9
5621	6
5622	0
5623	0
5624	0
5625	32
5626	15
5627	0
5628	0
5629	0
5630	0
5631	0
5632	112
5633	3
5634	4
5635	0
5636	14
5637	0
5638	0
5639	85
5640	5
5641	0
5642	0
5643	18
5644	3
5645	14
5646	14
5647	12
5648	342
5649	0
5650	0
5651	24
5652	11
5653	0
5654	16
5655	0
5656	52
5657	0
5658	0
5659	20
5660	0
5661	0
5662	4
5663	0
5664	23
5665	0
5666	0
5667	0
5668	0
5669	0
5670	9
5671	0
5672	0
5673	0
5674	0
5675	0
5676	0
5677	0
5678	1
5679	88
5680	134
5681	0
5682	12
5683	0
5684	0
5685	0
5686	7
5687	7
5688	14
5689	0
5690	0
5691	0
5692	0
5693	0
5694	0
5695	0
5696	0
5697	0
5698	22
5699	0
5700	30
5701	9
5702	0
5703	0
5704	40
5705	0
5706	0
5707	19
5708	0
5709	50
5710	3
5711	0
5712	0
5713	0
5714	0
5715	21
5716	1
5717	0
5718	0
5719	0
5720	0
5721	103
5722	0
5723	0
5724	0
5725	0
5726	0
5727	0
5728	6
5729	1
5730	0
5731	0
5732	6
5733	0
5734	42
5735	0
5736	11
5737	48
5738	0
5739	35
5740	6
5741	0
5742	11
5743	0
5744	8
5745	25
5746	8
5747	37
5748	0
5749	0
5750	18
5751	0
5752	42
5753	0
5754	2
5755	0
5756	67
5757	0
5758	54
5759	0
5760	17
5761	49
5762	17
5763	0
5764	0
5765	0
5766	0
5767	30
5768	0
5769	121
5770	0
5771	0
5772	44
5773	0
5774	0
5775	0
5776	41
5777	18
5778	310
5779	11
5780	0
5781	39
5782	274
5783	12
5784	0
5785	29
5786	272
5787	0
5788	2
5789	0
5790	0
5791	39
5792	18
5793	1
5794	0
5795	17
5796	0
5797	84
5798	0
5799	0
